swift_code,id,bank,city,branch
BDFEFR2TCP1,365,BANQUE DE FRANCE,PARIS,(BDF CORE(FR) CMP GI)
BDFEFR2TCC1,366,BANQUE DE FRANCE,PARIS,(BDF CORE-FR FGC-FONDS DE GARANTIE COMMUN)
BDFEFR2T4CB,367,BANQUE DE FRANCE,PARIS,(BDF FACTURATION T2S)
BDFEFR2TFAC,368,BANQUE DE FRANCE,PARIS,(BDF FACTURATION)
BDFEFR2TPIV,369,BANQUE DE FRANCE,PARIS,(BDF PIVOT)
BDFEFR2T200,370,BANQUE DE FRANCE,PARIS,(BDF REGULAR)
BDFEFR2TBDF,371,BANQUE DE FRANCE,PARIS,(BDF SERI)
BDFEFR2T179,372,BANQUE DE FRANCE,PARIS,(BDF TRIPARTY VRAC BPSS)
BDFEFR2TESB,373,BANQUE DE FRANCE,PARIS,(BDF-PROJET ESB)
BDFEFR2TIAM,374,BANQUE DE FRANCE,PARIS,(BDF-PROJET IAM)
BDFEFR31BIN,375,BANQUE DE FRANCE,PARIS,(BDF-SERI-NOTIF-CNRO)
BDFEFR2TCAI,376,BANQUE DE FRANCE,PARIS,(CAISSE GENERALE)
BDFEFR2TCBL,377,BANQUE DE FRANCE,PARIS,(CBL - CLIENTELE (C TITRES T2S))
BDFEFR2TC31,378,BANQUE DE FRANCE,PARIS,(CBL - CLIENTELE BC (C TITRES T2S))
BDFEFR2TC51,379,BANQUE DE FRANCE,PARIS,(CBL - FIA (C TITRES T2S))
BDFEFR2TC10,380,BANQUE DE FRANCE,PARIS,(CBL - FONDS PROPRES  (C TITRES T2S))
BDFEFR2TC50,381,BANQUE DE FRANCE,PARIS,(CBL - OPCVM (C TITRES T2S))
BDFEFR2TSEE,382,BANQUE DE FRANCE,PARIS,(CHEQUES ET EFFETS SUR L'ETRANGER)
BDFEFR2TSCC,383,BANQUE DE FRANCE,PARIS,(CLIENTELE CONVENTIONNEE)
BDFEFR2TTIT,384,BANQUE DE FRANCE,PARIS,(CLIENTELE INSTITUTIONNELLE (TITRES))
BDFEFR2TTRY,385,BANQUE DE FRANCE,PARIS,(COLLATERAL TRIPARTY)
BDFEFR2TCGN,386,BANQUE DE FRANCE,PARIS,(COMPTABILITE GENERALE)
BDFEFR2TTCH,387,BANQUE DE FRANCE,PARIS,(COMPTE CNRO TRANSIT)
BDFEFR2TFIC,388,BANQUE DE FRANCE,PARIS,(CONTREPARTIE FICTIVE)
BDFEFR2TPOL,389,BANQUE DE FRANCE,PARIS,(DMC)
BDFEFRPPCCT,390,BANQUE DE FRANCE,PARIS,(DSB COMPTES ESPECES EN EURO)
BDFEFR2TE30,391,BANQUE DE FRANCE,PARIS,(EB - CLIENTELE (C TITRES T2S))
BDFEFR2TE10,392,BANQUE DE FRANCE,PARIS,(EB - FONDS PROPRES  (C TITRES T2S))
BDFEFR2TE14,393,BANQUE DE FRANCE,PARIS,(EB - FONDS PROPRES - PSPP  (C TITRES T2S))
BDFEFR2TE11,394,BANQUE DE FRANCE,PARIS,(EB - FONDS PROPRES DEVISES (C TITRES T2S))
BDFEFR2TE12,395,BANQUE DE FRANCE,PARIS,(EB - TRIPARTY (C TITRES T2S))
BDFEFR2TECF,396,BANQUE DE FRANCE,PARIS,(ECF COMPTE MIROIR)
BDFEFR2TECR,397,BANQUE DE FRANCE,PARIS,(ECR PROJECT)
BDFEFR2TEBE,398,BANQUE DE FRANCE,PARIS,(ESES-INTERNCB BE)
BDFEFR2TENL,399,BANQUE DE FRANCE,PARIS,(ESES-INTERNCB NL)
BDFEFR2T721,400,BANQUE DE FRANCE,PARIS,(FICTIVE 3G)
BDFEFR2T724,401,BANQUE DE FRANCE,PARIS,(FICTIVE ADJUDICAT)
BDFEFR2T782,402,BANQUE DE FRANCE,PARIS,(FICTIVE CCBM)
BDFEFR2T743,403,BANQUE DE FRANCE,PARIS,(FICTIVE CLIENT.INSTIT.)
BDFEFR2T733,404,BANQUE DE FRANCE,PARIS,(FICTIVE FCP)
BDFEFR2T700,405,BANQUE DE FRANCE,PARIS,(FICTIVE FP DOWN)
BDFEFR2T720,406,BANQUE DE FRANCE,PARIS,(FICTIVE PLI SECURISATION)
BDFEFR2T820,407,BANQUE DE FRANCE,PARIS,(FICTIVE)
BDFEFR2TTRA,408,BANQUE DE FRANCE,PARIS,(FONDS PROPRES (DBCG-CRE))
BDFEFR2TDSE,409,BANQUE DE FRANCE,PARIS,(FONDS PROPRES (DEVISES))
BDFEFR2TSFP,410,BANQUE DE FRANCE,PARIS,(FONDS PROPRES (PRETS EUROS))
BDFEFR2TFPR,411,BANQUE DE FRANCE,PARIS,(FONDS PROPRES (TITRES EUROS))
BDFEFRPPSRD,412,BANQUE DE FRANCE,PARIS,(FOREIGN CUSTOMER TRANSACTIONS)
BDFEFR2TGCO,413,BANQUE DE FRANCE,PARIS,(GESCCO)
BDFEFR2TGDP,414,BANQUE DE FRANCE,PARIS,(GESTION DE LA DETTE PUBLIQUE)
BDFEFR2TIDD,415,BANQUE DE FRANCE,PARIS,(IEDOM)
BDFEFR2TIND,416,BANQUE DE FRANCE,PARIS,(IEOM)
BDFEFRPPTEC,417,BANQUE DE FRANCE,PARIS,(INFORMATION SUR PAIEMENTS DE MASSE)
BDFEFRPPMAP,418,BANQUE DE FRANCE,PARIS,(MARKET ACTIVITY)
BDFEFR2TFI1,419,BANQUE DE FRANCE,PARIS,(NEUTRALISATION)
BDFEFR2TFI2,420,BANQUE DE FRANCE,PARIS,(NEUTRALISATION)
BDFEFR2TOPC,421,BANQUE DE FRANCE,PARIS,(OPCVM)
BDFEFR2TERM,422,BANQUE DE FRANCE,PARIS,(OPERATIONS DE CHANGE BCE)
BDFEFR2TNUM,423,BANQUE DE FRANCE,PARIS,(OPERATIONS NUMERAIRES)
BDFEFR2TCCB,424,BANQUE DE FRANCE,PARIS,(OPERATIONS POLITIQUES MONETAIRES (ESPECES)))
BDFEFR2LCCB,425,BANQUE DE FRANCE,PARIS,(OPERATIONS POLITIQUES MONETAIRES (TITRES))
BDFEFR2TPOM,426,BANQUE DE FRANCE,PARIS,(OST  REFINANCEMENT)
BDFEFR2TICM,427,BANQUE DE FRANCE,PARIS,(PLI)
BDFEFR2T104,428,BANQUE DE FRANCE,PARIS,(PM)
BDFEFR2TTEM,429,BANQUE DE FRANCE,PARIS,(RAPATRIEMENTS STORE)
BDFEFR2TCDT,430,BANQUE DE FRANCE,PARIS,(REGLEMENT CERTIFICAT DETTE BCE)
BDFEFR2TSRD,431,BANQUE DE FRANCE,PARIS,(REGLEMENTS CLIENTELE EN DEVISES)
BDFEFR2TSPM,432,BANQUE DE FRANCE,PARIS,(REPRISE DE LIQUIDITE)
BDFEFR2TDMC,433,BANQUE DE FRANCE,PARIS,(RESERVES OBLIGATOIRES)
BDFEFR2TSAI,434,BANQUE DE FRANCE,PARIS,(SAISIE-ATTRIBUTION)
BDFEFR2TSPE,435,BANQUE DE FRANCE,PARIS,(SERI-CONTINGENCE)
BDFEFRPPTIT,436,BANQUE DE FRANCE,PARIS,(SERVICE DES TITRES)
BDFEFRPPCMI,437,BANQUE DE FRANCE,PARIS,(SERVICE POST-MARCHE - FOREIGN BACK OFFICE)
BDFEFR2TETC,438,BANQUE DE FRANCE,PARIS,(SETEC-SIT/CORE)
BDFEFR2TSIP,439,BANQUE DE FRANCE,PARIS,(STET  TECHNICAL ACCOUNT INSTANT PAYMENTS)
BDFEFR2TPUB,440,BANQUE DE FRANCE,PARIS,(TRESOR PUBLIC BANQUIER)
BDFEFR2T102,441,BANQUE DE FRANCE,PARIS,(TRIPARTY COMPENSE LCH)
BDFEFR2T,442,BANQUE DE FRANCE,PARIS,None
BDFEFR2T026,443,BANQUE DE FRANCE,PARIS,None
BDFEFR2T033,444,BANQUE DE FRANCE,PARIS,None
BDFEFR2T034,445,BANQUE DE FRANCE,PARIS,None
BDFEFR2T043,446,BANQUE DE FRANCE,PARIS,None
BDFEFR2T100,447,BANQUE DE FRANCE,PARIS,None
BDFEFR2T101,448,BANQUE DE FRANCE,PARIS,None
BDFEFR2T120,449,BANQUE DE FRANCE,PARIS,None
BDFEFR2T121,450,BANQUE DE FRANCE,PARIS,None
BDFEFR2T131,451,BANQUE DE FRANCE,PARIS,None
BDFEFR2T141,452,BANQUE DE FRANCE,PARIS,None
BDFEFR2T151,453,BANQUE DE FRANCE,PARIS,None
BDFEFR2T171,454,BANQUE DE FRANCE,PARIS,None
BDFEFR2T177,455,BANQUE DE FRANCE,PARIS,None
BDFEFR2T211,456,BANQUE DE FRANCE,PARIS,None
BDFEFR2T224,457,BANQUE DE FRANCE,PARIS,None
BDFEFR2T282,458,BANQUE DE FRANCE,PARIS,None
BDFEFR2T292,459,BANQUE DE FRANCE,PARIS,None
BDFEFR2TC30,460,BANQUE DE FRANCE,PARIS,None
BDFEFR2TFPT,461,BANQUE DE FRANCE,PARIS,None
BDFEFR2TNCA,462,BANQUE DE FRANCE,PARIS,None
BDFEFR2TTAH,463,BANQUE DE FRANCE,PARIS,None
BDFEFR2TTCI,464,BANQUE DE FRANCE,PARIS,None
BDFEFR2TTSB,465,BANQUE DE FRANCE,PARIS,None
BDFEFR2TWAL,466,BANQUE DE FRANCE,PARIS,None
BDFEFR31,467,BANQUE DE FRANCE,PARIS,None
BDFEFRPP,468,BANQUE DE FRANCE,PARIS,None
BDFEFR2TFTC,469,BANQUE DE FRANCE,POITIERS,(BANQUE DE FRANCE)
RGFIFRPP,470,BANQUE DE REALISATIONS DE GESTION ET DE FINANCEMENT,CLICHY,None
RGFIFRPPTGT,471,BANQUE DE REALISATIONS DE GESTION ET DE FINANCEMENT,PARIS,(TARGET)
BSAVFR2C,472,BANQUE DE SAVOIE S.A.,CHAMBERY,(HEAD OFFICE)
ALTRFRP1,473,BANQUE DEGROOF PETERCAM FRANCE,PARIS,None
DELUFR22LCH,474,BANQUE DELUBAC ET CIE,LE CHEYLARD,(TGT2)
DELUFR22,475,BANQUE DELUBAC ET CIE,LE CHEYLARD,None
BAPYFR21,476,BANQUE DES PYRENEES,MONTREJEAU,None
TUILFRP1,477,BANQUE DES TUILERIES,PARIS,None
BATIFRP1,478,BANQUE DU BATIMENT ET DES TRAVAUX PUBLICS SA,NANTERRE,None
GRCSFRP1,479,BANQUE DU GROUPE CASINO SOCIETE ANONYME,PARIS,None
BDUPFR2S,480,BANQUE DUPUY, DE PARSEVAL,SETE,None
EDELFRP1001,481,BANQUE EDEL SNC,TOULOUSE,(PM BDF)
EDELFRP1,482,BANQUE EDEL SNC,TOULOUSE,None
BESVFRPP,483,BANQUE ESPIRITO SANTO ET DE LA VENETIE,PARIS,(HEAD OFFICE)
BESVFRPPYBF,484,BANQUE ESPIRITO SANTO ET DE LA VENETIE,PARIS,(TARGET2)
CCBPFRPPINS,485,BANQUE FEDERALE DES BANQUES POPULAIRES (BANQUES POPULAIRES REGIONALES),PARIS,None
FIDCFR21,486,BANQUE FIDUCIAL,LYON,None
FILNFR21,487,BANQUE FINANCIAL,LYON,None
BFCAFRP1,488,BANQUE FINANCIERE CARDIF,PARIS,None
BFCOFRPP,489,BANQUE FRANCAISE COMMERCIALE DE L'OCEAN INDIEN,PARIS,None
BFDIFRP1,490,BANQUE FRANCAISE D'INVESTISSEMENT,PARIS,None
FEMUFR21BDF,491,BANQUE FRANCAISE MUTUALISTE,CHARENTON LE PONT,(PAIEMENT TARGET 2)
FEMBFRP1,492,BANQUE FRANCAISE MUTUALISTE,CHARENTON LE PONT,None
FEMUFR21,493,BANQUE FRANCAISE MUTUALISTE,PARIS,None
FRABFRP1,494,BANQUE FRANCAISE SA,PARIS,None
GRAVFRP1,495,BANQUE GRAVEREAU,PARIS,None
BGRDFR21,496,BANQUE GUIRAUD ET CIE,SAINT AMBROIX,None
HRFRFRP1BDF,497,BANQUE HOTTINGUER,PARIS,(TARGET 2 PAYMENT)
HRFRFRP1,498,BANQUE HOTTINGUER,PARIS,None
BINCFRP1,499,BANQUE INCHAUSPE ET CIE,BAYONNE,None
BICFFRPP,500,BANQUE INTERNATIONALE DE COMMERCE-BRED,PARIS,None
BIFEFRP1,501,BANQUE INTERNATIONALE DE FINANCEMENT ET DE NEGOCIATION - BIFEN,PARIS,None
KOLBFR21,502,BANQUE KOLB SA,MIRECOURT,None
LAYDFR2W,503,BANQUE LAYDERNIER,ANNECY,None
FIPIFRP1,504,BANQUE LEONARDO,PARIS,None
MAJOFR21,505,BANQUE MAJOREL SCA,ESPALION,None
MAGIFR21,506,BANQUE MARIN ET GIANOLA,THONON LES BAINS,None
BMMMFRCP,507,BANQUE MARTIN-MAUREL,MARSEILLE,(HEAD OFFICE)
BMMMFR2A,508,BANQUE MARTIN-MAUREL,MARSEILLE,None
BMRZFR21,509,BANQUE MARZE SA,AUBENAS,None
BAMYFR22BDX,510,BANQUE MICHEL INCHAUSPE - BAMI,BORDEAUX,None
BAMYFR22,511,BANQUE MICHEL INCHAUSPE - BAMI,SAINT JEAN PIED DE PORT,(HEAD OFFICE AND ALL BRANCHES)
BMISFRPP,512,BANQUE MISR - SUCCURSALE DE PARIS,PARIS,None
MOFIFR21,513,BANQUE MONETAIRE ET FINANCIERE SA,NOISIEL,None
NSMBFRPP,514,BANQUE NEUFLIZE OBC,PARIS,None
NOMAFRP1,515,BANQUE NOMURA FRANCE SA,PARIS,None
BNUGFR21,516,BANQUE NUGER,CLERMONT FERRAND,None
BSPFFRPP,517,BANQUE PALATINE,FONTENAY SOUS BOIS,None
BPGDFRP1,518,BANQUE PARISIENNE DE GESTION ET DE DEPOTS,PARIS,None
PAIMFRP1,519,BANQUE PATRIMOINE ET IMMOBILIER,PARIS,None
CCBPFRPPMTZ,520,BANQUE POPULAIRE ALSACE LORRAINE CHAMPAGNE,METZ,None
CCBPFRPPSTR,521,BANQUE POPULAIRE ALSACE LORRAINE CHAMPAGNE (FORMER BANQUE POPULAIRE ALSACE),STRASBOURG,None
CCBPFRPPBDX,522,BANQUE POPULAIRE AQUITAINE CENTRE ATLANTIQUE,BORDEAUX,None
CCBPFRPPNAN,523,BANQUE POPULAIRE ATLANTIQUE,NANTES,None
CCBPFRPPCFD,524,BANQUE POPULAIRE AUVERGNE RHONE ALPES,LYON,None
CCBPFRPPGRE,525,BANQUE POPULAIRE AUVERGNE RHONE ALPES,LYON,None
CCBPFRPPLYO,526,BANQUE POPULAIRE AUVERGNE RHONE ALPES,LYON,None
CCBPFRPPDJN,527,BANQUE POPULAIRE BOURGOGNE FRANCHE COMTE,DIJON,None
CCBPFRPPREN,528,BANQUE POPULAIRE DE L'OUEST,RENNES,None
CCBPFRPPLIL,529,BANQUE POPULAIRE DU NORD,MARCQ EN BAROEUL,None
CCBPFRPPPPG,530,BANQUE POPULAIRE DU SUD,PERPIGNAN,None
CCBPFRPPCHX,531,BANQUE POPULAIRE MEDITERRANEE,NICE,None
CCBPFRPPMAR,532,BANQUE POPULAIRE MEDITERRANEE,NICE,None
CCBPFRPPNCE,533,BANQUE POPULAIRE MEDITERRANEE,NICE,None
CCBPFRPPTLS,534,BANQUE POPULAIRE OCCITANE,BALMA,None
CCBPFRPPMTG,535,BANQUE POPULAIRE RIVES DE PARIS,PARIS,None
CCBPFRPPVER,536,BANQUE POPULAIRE VAL DE FRANCE,MONTIGNY LE BRETONNEUX,None
GEPIFRP1,537,BANQUE POSTALE GESTION PRIVEE,PARIS,None
INPLFRP1,538,BANQUE POUR INVEST. PROF. LIBERALES,PARIS,None
POUYFR21FRA,539,BANQUE POUYANNE SA,ORTHEZ,(PM INTERNET BDF)
POUYFR21,540,BANQUE POUYANNE SA,ORTHEZ,None
POUYFR21ESP,541,BANQUE POUYANNE SA,ORTHEZ,None
PREUFRP1,542,BANQUE PRIVEE EUROPEENNE SA,PARIS,None
PALMFRP1,543,BANQUE PRIVEE SAINT DOMINIQUE SA,PARIS,None
PSABFRPP,544,BANQUE PSA FINANCE SA,PARIS,None
REVIFRPP,545,BANQUE REVILLON,PARIS,None
RALPFR2G,546,BANQUE RHONE ALPES,GRENOBLE,(ALL  BRANCHES)
ROBOFRP1,547,BANQUE ROBECO SA,PARIS,None
BSAFFRP1,548,BANQUE SAFRA,PARIS,None
BSAOFR21,549,BANQUE SAINT OLIVE SA,LYON,None
SBAAFRPP,550,BANQUE SBA,PARIS,None
SBAAFRPPTGT,551,BANQUE SBA,PARIS,None
BASOFRP1,552,BANQUE SOCREDIT,PARIS,None
BPETFRP1RTG,553,BANQUE SOLFEA SOCIETE ANONYME,PARIS,(TARGET2)
BPETFRP1,554,BANQUE SOLFEA SOCIETE ANONYME,PARIS,None
TARNFR2L,555,BANQUE TARNEAUD,LIMOGES,None
BDEIFRPP,556,BANQUE THEMIS,PARIS,None
TRAVFRPP,557,BANQUE TRAVELEX SA,BOULOGNE BILLANCOURT,None
TRAVFRP1,558,BANQUE TRAVELEX SA,LEVALLOIS PERRET,None
ESCBFRPPBDF,559,BANQUE WORMSER FRERES / BANQUE D'ESCOMPTE,PARIS,(RESERVE BDF)
ESCBFRPP,560,BANQUE WORMSER FRERES / BANQUE D'ESCOMPTE,PARIS,None
BPCBFRP1,561,BANQUES POPULAIRES COVERED BONDS,PARIS,None
CCBPFRPP,562,BANQUES POPULAIRES-GROUPE BPCE,PARIS,None
BABLFRP1,563,BARCLAYS BAIL SA,PARIS,None
BARCFRPC,564,BARCLAYS BANK PLC FRANCE,PARIS,None
BARCFRPP,565,BARCLAYS BANK PLC FRANCE,PARIS,None
BARCFRPP271,566,BARCLAYS BANK PLC FRANCE,PARIS,None
BARCFRPPRSP,567,BARCLAYS BANK PLC FRANCE,PARIS,None
BARCFR21,568,BARCLAYS CAPITAL FRANCE SA,PARIS,None
PRIVFRPP,569,BARCLAYS FRANCE S.A.,PARIS,None
BLVIFRP1,570,BARCLAYS VIE,PARIS,None
BWMRFRP1,571,BARCLAYS WEALTH MANAGERS FRANCE,PARIS,None
BATGFR21,572,BAREP ASSET MANAGEMENT SA,PARIS,None
BSEFFRP1,573,BARING SECURITIES BOURSE S.A.,PARIS,None
BTTCFR21,574,BATICAL,NANCY,None
BTCAFR21,575,BATICENTRE BATIROC-CENTRE,ORLEANS,None
BACNFRP1,576,BATICENTREST,PARIS,None
BATFFR21,577,BATIFRANC SA,BESANCON,None
BTILFR21,578,BATI-LEASE,LILLE,None
BTILFR21CBI,579,BATI-LEASE,LILLE,None
BATMFRP1,580,BATIMAP SA,MERIGNAC,None
BAUIFRP1,581,BATIMUR SAS,MERIGNAC,None
BAOIFR21,582,BATINOREST SOCIETE ANONYME,LILLE,None
BAOEFR21,583,BATIROC NORMANDIE SOCIETE ANONYME,MONT SAINT AIGNAN,None
BAYLFR21,584,BATIROC PAYS DE LA LOIRE SA,NANTES,None
BAWHFR21,585,BAUSPARKASSE SCHWABISCH HALL AG,HAGUENAU,None
BYLAFRP1,586,BAYERISCHE LANDESBANK, SUCCURSALE DE PARIS,PARIS,None
BBRRFRP1,587,BBR ROGIER SOCIETE ANONYME,PARIS,None
BDFTFRP1,588,BDF-GESTION,PARIS,None
BDLBFRP1,589,BDL,PARIS,None
BSTNFRP1,590,BEAR STEARNS BANK PUBLIC LIMITED COMPANY,PARIS,None
BETIFRP1,591,BEAR STEARNS INTERNATIONAL LTD,PARIS,None
BEIPFRP1,592,BELACO CAPITAL,PARIS,None
BEPVFRP1,593,BELLINI PREVOYANCE,PARIS,None
BEMOFRPP,594,BEMO EUROPE BANQUE PRIVEE,PARIS,None
BNTOFR2S,595,BENETEAU,SAINT GILLES CROIX DE VIE,None
BEDRFRP1,596,BERNHEIM DREYFUS AND CO SA,PARIS,None
BEMIFRP1,597,BERTRAND MICHEL,PARIS,None
BETWFRP1,598,BETWEEN,PARIS,None
BFBKFRP1,599,BFORBANK,PARIS,None
BFGEFRP1,600,BFT GESTION,PARIS,None
BGFIFRPP,601,BGFIBANK EUROPE,PARIS,None
BIFAFR21,602,BIBBY FACTOR FRANCE SA,LYON,None
SOBCFR21,603,BIC,CLICHY,None
BIFNFRP1,604,BIL FINANCE,PARIS,None
BIKCFRP1,605,BINCKBANK,LEVALLOIS PERRET,None
BIOMFR22,606,BIOMERIEUX,MARCY L'ETOILE,None
BLIAFR21,607,BLACKROCK INVESTMENT MANAGEMENT (UK) LIMITED,PARIS,None
BLCGFRP1,608,BLC GESTION SA,PARIS,None
BLOMFRPP,609,BLOM BANK FRANCE,PARIS,None
BLOMFRPPBDF,610,BLOM BANK FRANCE,PARIS,None
BLPSFRP1,611,BLUEHIVE CAPITAL SAS,PARIS,None
BMSOFR23,612,BM SOFTWARE,NICE,None
BMCEFRPP,613,BMCE BANK INTERNATIONAL PLC SUCCURSALE EN FRANCE,PARIS,None
BMEUFRP1,614,BMCE EUROSERVICES,PARIS,None
BMEUFRP1ALL,615,BMCE EUROSERVICES,PARIS,None
BMAMFR21,616,BMG ASSET MANAGEMENT SA,LYON,None
BMFCFR21,617,BMW FINANCE SNC,GUYANCOURT,None
BMLEFR21,618,BMW LEASE SNC,GUYANCOURT,None
BNEMFRP1,619,BNP EMERGIS,PARIS,None
BNPAFRPH,620,BNP PARIBAS (FORMERLY BANQUE NATIONALE DE PARIS S.A.),PARIS,None
BNABFRPPAGY,621,BNP PARIBAS ARBITRAGE,PARIS,(AGENCY BUSINESS ACTIVITY)
BNABFRPPMOR,622,BNP PARIBAS ARBITRAGE,PARIS,(BACK-OFFICE MARCHES ORGANISES)
BNABFRPPOTC,623,BNP PARIBAS ARBITRAGE,PARIS,(BACK-OFFICE OTC)
BNABFRPPPRE,624,BNP PARIBAS ARBITRAGE,PARIS,(BACK-OFFICE PRETS-EMPRUNTS LOANS AND DEPOSITS)
BNABFRPPOST,625,BNP PARIBAS ARBITRAGE,PARIS,(BNP ARBITRAGE)
BNABFRPPLON,626,BNP PARIBAS ARBITRAGE,PARIS,(BNP PARIBAS ARBITRAGE UK BRANCH)
BNABFRPPSVC,627,BNP PARIBAS ARBITRAGE,PARIS,(BNPP ARBITRAGE)
BNABFRPPFND,628,BNP PARIBAS ARBITRAGE,PARIS,(BNPPARIBAS ARBITRAGE BACK OFFICE FUND AND FUND DERIVATIVES)
BNABFRPPTRE,629,BNP PARIBAS ARBITRAGE,PARIS,(TRESORERIE)
BNABFRPPUSA,630,BNP PARIBAS ARBITRAGE,PARIS,(US BRANCH)
BNABFRPP,631,BNP PARIBAS ARBITRAGE,PARIS,None
PARBFRPM,632,BNP PARIBAS ASSET MANAGEMENT,PARIS,None
BPPAFR21,633,BNP PARIBAS ASSURANCE SA,PARIS,None
BPPPFRP1,634,BNP PARIBAS CAPITAL PARTNERS,PARIS,None
BNPDFRP1,635,BNP PARIBAS CARDIF,PARIS,None
BPCDFRP1,636,BNP PARIBAS COVERED BONDS,PARIS,None
BNPCFR21,637,BNP PARIBAS FACTOR SA,PUTEAUX,None
FAMSFRPP,638,BNP PARIBAS FINAMS,PARIS,None
BNPAFRPL,639,BNP PARIBAS HOME LOAN SFH,PARIS,None
BPNIFRP1,640,BNP PARIBAS INVEST IMMO,PARIS,None
BPLGFR21,641,BNP PARIBAS LEASE GROUP SA,PUTEAUX,None
CETEFRP1,642,BNP PARIBAS PERSONAL FINANCE,PARIS,None
BPPBFRP1,643,BNP PARIBAS PRIVATE BANK SA,PARIS,None
BNPAFRPS,644,BNP PARIBAS PUBLIC SECTOR SCF,PARIS,None
BNPAFRPPBRO,645,BNP PARIBAS SA (FORMELY BANQUE NATIONALE DE PARIS S.A.),PARIS,(BROCKRAGE)
BPASFRPP,646,BNP PARIBAS SECURITIES SERVICES,PARIS,None
PARBFRPH,647,BNP PARIBAS SECURITIES SERVICES,PARIS,None
PARBFRPPNMJ,648,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SA, NETWORK MANAGEMENT)
PARBFRPPUFO,649,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES DERIVES)
PARBFRPPFSF,650,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES GCM/FSF)
PARBFRPPCHE,651,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES PARIS )
PARBFRPP344,652,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES PARIS)
PARBFRPP352,653,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES PARIS)
PARBFRPPBOA,654,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES PARIS)
PARBFRPPFHO,655,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES PARIS)
PARBFRPPGIN,656,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES PARIS)
PARBFRPPRBS,657,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES PARIS)
PARBFRPP030,658,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES)
PARBFRPP060,659,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES)
PARBFRPP074,660,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES)
PARBFRPPALA,661,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITIES SERVICES)
PARBFRPPESY,662,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BNP PARIBAS SECURITY SERVICES)
PARBFRP1COR,663,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BP2S COR)
PARBFRPPSHX,664,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BP2S CORE TEAM)
PARBFRPPNLA,665,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BP2S NLA)
PARBFRPP760,666,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BP2S PARIS)
PARBFRPPCRA,667,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BP2S)
PARBFRPP756,668,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BP2S/CDC AVOIRS CLIENTS)
PARBFRPP758,669,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BP2S/CDC AVOIRS ETAT)
PARBFRPP757,670,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BP2S/CDC AVOIRS FRR)
PARBFRPP755,671,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BP2S/CDC AVOIRS PROPRES)
PARBFRPP759,672,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BP2S/CDC/FONDS AIFM)
PARBFRPPGCM,673,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(BPSS)
PARBFRPPCTS,674,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(CORPORATE TRUST SERVICES)
PARBFRPP221,675,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(ESES 1221)
PARBFRPP322,676,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(ESES 1322)
PARBFRPP116,677,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(ESES 28116)
PARBFRPP144,678,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(ESES 28144)
PARBFRPP240,679,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(ESES 4240)
PARBFRPP242,680,BNP PARIBAS SECURITIES SERVICES, FRANCE,PARIS,(ESES 4242)
